time,x1,y1,z1,x2,y2,z2
2016-03-09 22:52:06.218,3.8633351,-3.6143966,7.922949000000001,-0.47394073,-1.0675635,8.803808
2016-03-09 22:52:06.234,4.2080193,-3.0973704,9.138917999999999,-1.2973529,-2.1590632999999997,8.593167999999999
2016-03-09 22:52:06.250,3.9782297999999994,-3.7580150000000003,10.000628,-1.7186337,-3.3271596,8.459125
2016-03-09 22:52:06.266,3.5856729,-3.8537605000000004,9.799562,-2.101616,-3.3654580000000003,7.999544999999999
2016-03-09 22:52:06.282,4.2080193,-4.3516379999999995,7.281453,-2.1207652,-2.4845984,8.11444
2016-03-09 22:52:06.298,3.193116,-4.3803616,7.070812700000001,-1.9292740000000002,-1.8143792,8.842107
2016-03-09 22:52:06.314,3.5378,-4.016528,7.970821400000001,-2.0824668,-1.5079931999999998,9.129342999999999
2016-03-09 22:52:06.330,3.9878044000000004,-3.690993,8.229335,-2.101616,-2.2165107999999996,8.688913000000001
2016-03-09 22:52:06.346,4.4856815,-3.5665237999999997,8.861256,-2.1782124,-3.3463089999999998,8.688913000000001
2016-03-09 22:52:06.362,4.476107,-3.9495062999999995,7.128260000000001,-2.1973617,-4.016528,8.593167999999999
2016-03-09 22:52:06.378,4.1792955,-3.9495062999999995,6.6016593,-2.1973617,-3.4803526,8.688913000000001
2016-03-09 22:52:06.394,4.3516379999999995,-2.8484317999999997,7.434646000000001,-2.408002,-1.6611862000000002,9.225089
2016-03-09 22:52:06.410,4.811217,-3.5378,8.229335,-2.4845984,-1.3548003,9.033598
2016-03-09 22:52:06.426,5.041005999999999,-3.7292912000000014,9.024023,-2.5994933,-1.8909756999999998,8.937852000000003
2016-03-09 22:52:06.442,5.0601554,-3.5569491,8.631466,-2.5803439999999997,-2.0633178,8.995299000000003
2016-03-09 22:52:06.458,4.6005764000000005,-3.3654580000000003,8.085716,-2.5994933,-3.231414,8.516571
2016-03-09 22:52:06.474,4.303765,-2.9441773999999996,7.731457700000001,-2.7909843999999997,-2.9633265,8.420826
2016-03-09 22:52:06.490,4.236743,-2.972901,7.329325999999999,-2.8484317999999997,-2.254809,8.861256
2016-03-09 22:52:06.506,4.437809,-3.2026904,7.8176284,-2.5994933,-2.101616,8.937852000000003
2016-03-09 22:52:06.522,4.5622783,-3.1165195,8.688913000000001,-2.5420458,-2.3888528,8.708063000000001
2016-03-09 22:52:06.538,4.428234,-3.1835412999999995,8.32508,-2.5803439999999997,-2.6186423,8.497422
2016-03-09 22:52:06.554,4.4186597,-3.2026904,7.865501400000001,-2.714388,-2.6760897999999997,8.286782
2016-03-09 22:52:06.570,4.342063,-3.1260939999999997,7.511242999999999,-2.6569404999999997,-2.101616,8.420826
2016-03-09 22:52:06.586,4.342063,-3.1739669999999998,7.5495410000000005,-2.714388,-1.9675721999999998,8.382527
2016-03-09 22:52:06.602,4.2654667,-2.9920502,8.1623125,-2.5420458,-2.2739582,8.459125
2016-03-09 22:52:06.618,4.3516379999999995,-3.2888615,8.736787,-2.6186423,-2.6569404999999997,8.727212
2016-03-09 22:52:06.634,4.3516379999999995,-3.4420545,8.535721,-2.5803439999999997,-3.0973704,8.976150500000003
2016-03-09 22:52:06.650,4.4952559999999995,-3.1739669999999998,8.363379,-2.6952388,-3.3271596,8.803808
2016-03-09 22:52:06.666,4.648448999999999,-2.9920502,8.229335,-2.7909843999999997,-2.7718353,8.497422
2016-03-09 22:52:06.682,4.428234,-3.1835412999999995,7.645286599999999,-2.7718353,-2.0058703,8.478273
2016-03-09 22:52:06.698,4.2175937,-3.2026904,7.9037995,-2.733537,-2.0250196,8.861256
2016-03-09 22:52:06.714,4.2654667,-3.212265,8.104865,-2.6569404999999997,-2.1782124,9.033598
2016-03-09 22:52:06.730,4.303765,-3.1452432,8.55487,-2.6952388,-2.5420458,9.129342999999999
2016-03-09 22:52:06.746,4.5527034,-3.0686467,8.430401,-2.6569404999999997,-2.7909843999999997,8.803808
2016-03-09 22:52:06.762,4.6293,-3.3654580000000003,8.133589,-2.867581,-2.6569404999999997,8.363379
2016-03-09 22:52:06.778,4.3612123,-3.2218397000000003,7.664436,-2.8484317999999997,-2.254809,8.191036
2016-03-09 22:52:06.794,4.1409974,-3.078221,7.702733999999999,-2.6377914000000002,-2.3505547000000004,8.401677000000001
2016-03-09 22:52:06.810,4.0548263,-2.8771553,8.028269,-2.5037475,-2.4845984,8.765511
2016-03-09 22:52:06.826,4.476107,-3.0686467,8.583592999999999,-2.561195,-2.427151,8.688913000000001
2016-03-09 22:52:06.842,4.5910015,-3.212265,8.363379,-2.4845984,-2.1399142999999996,8.842107
2016-03-09 22:52:06.858,4.5718527,-3.2601378,8.056992999999999,-2.6377914000000002,-2.1973617,8.746361
2016-03-09 22:52:06.874,4.322914,-2.9920502,7.721883,-2.6760897999999997,-2.3888528,8.593167999999999
2016-03-09 22:52:06.890,4.2080193,-2.8963046,7.846352,-2.6760897999999997,-2.9633265,8.171887
2016-03-09 22:52:06.906,4.1792955,-2.9537517999999996,8.095291,-2.733537,-2.6760897999999997,8.55487
2016-03-09 22:52:06.922,4.4186597,-3.4037561000000003,8.286782,-2.6952388,-2.0633178,8.976150500000003
2016-03-09 22:52:06.938,4.3803616,-3.3271596,8.363379,-2.5803439999999997,-1.8718264999999998,9.091045
2016-03-09 22:52:06.954,4.169721,-3.2409887000000004,8.095291,-2.5420458,-2.0633178,8.631466
2016-03-09 22:52:06.970,4.1601467,-3.059072,8.037844,-2.6760897999999997,-2.5994933,8.133589
2016-03-09 22:52:06.986,4.1984449999999995,-3.1452432,7.9133744,-2.5803439999999997,-2.6952388,8.497422
2016-03-09 22:52:07.002,4.236743,-2.8484317999999997,8.133589,-2.561195,-2.5228968,8.976150500000003
2016-03-09 22:52:07.018,4.0931244,-2.905879,8.363379,-2.5228968,-2.0633178,9.052747
2016-03-09 22:52:07.034,3.9878044000000004,-2.8484317999999997,8.047417999999999,-2.6760897999999997,-2.0633178,8.803808
2016-03-09 22:52:07.050,3.9782297999999994,-2.666515,7.999544999999999,-2.752686,-2.5037475,8.55487
