time,x1,y1,z1,x2,y2,z2
2016-03-10 09:48:36.974,-6.4580410000000015,-6.4580410000000015,0.8281995000000001,16.827289999999998,-1.4505458999999998,3.5378
2016-03-10 09:48:36.990,-7.4059224000000015,-6.103782,1.2494801000000002,17.478360000000002,3.8824842000000004,3.9016335
2016-03-10 09:48:37.006,-8.516571,-5.0505805,1.4026731000000001,21.231588000000002,-2.5420458,3.9399316
2016-03-10 09:48:37.022,-9.6942425,-4.2941904000000015,1.0962871,17.535807000000002,-3.3463089999999998,3.1739669999999998
2016-03-10 09:48:37.038,-10.919786,-4.121848,1.3739493999999999,14.778334,-4.131423000000002,3.6143966
2016-03-10 09:48:37.054,-11.312344,-4.4952559999999995,2.321831,12.174053,-4.303765,3.7101421
2016-03-10 09:48:37.070,-11.379365,-4.3995104000000005,2.408002,10.354887,-4.5527034,3.9590807
2016-03-10 09:48:37.086,-11.628304,-4.2271686,2.0633178,6.103782,-3.5569491,-2.5994933
2016-03-10 09:48:37.102,-11.647452000000001,-3.518651,1.8143792,7.348475,-7.080387599999999,0.7420284
2016-03-10 09:48:37.118,-11.484685,-2.666515,1.7569318999999999,4.2271686,-6.1229315,-1.8335283
2016-03-10 09:48:37.134,-11.111278,-2.513322,1.6420371999999999,2.7718353,-6.410168,-5.1846247000000005
2016-03-10 09:48:37.150,-10.967659,-3.3750327000000007,1.4218222,1.6803354,-8.497422,-7.9037995
2016-03-10 09:48:37.166,-10.986808,-4.045252,1.6803354,0.64628285,-11.503835,-9.129342999999999
2016-03-10 09:48:37.182,-10.843189,-3.5856729,1.8526775000000002,-0.37819514,-11.408089,-9.071896
2016-03-10 09:48:37.198,-10.795316999999999,-1.8143792,1.8909756999999998,-0.7994758000000001,-8.133589,-7.1186857
2016-03-10 09:48:37.214,-10.833615,-0.5888355,2.1303396,-0.56968635,-6.8888964999999995,-6.3718699999999995
2016-03-10 09:48:37.230,-10.393186,-2.9250283,-3.5378,-1.0292653,-6.946343400000001,-6.5059137000000025
2016-03-10 09:48:37.246,-16.358137,-5.653778,-1.4409714,-1.7186337,-7.635712,-6.984642
2016-03-10 09:48:37.262,-19.603912,-8.717637,2.0250196,-1.9867213,-7.846352,-6.8888964999999995
2016-03-10 09:48:37.278,-13.811303,-6.6974050000000025,5.8548436,-1.8718264999999998,-8.248484,-6.0080366
2016-03-10 09:48:37.294,-9.837861,11.168725,5.366541000000002,-1.9867213,-8.688913000000001,-5.586755999999999
2016-03-10 09:48:37.310,-11.542132,-5.2229230000000015,5.2037735000000005,-1.6994845,-8.822957,-4.916537
2016-03-10 09:48:37.326,-9.703816999999999,-7.6740103,5.395264599999999,-1.2207563999999995,-8.478273,-5.49101
2016-03-10 09:48:37.342,-9.474028,-3.9112080000000002,6.6016593,-0.78032666,-10.393186,-6.1420803
2016-03-10 09:48:37.358,-10.010203,-3.9782297999999994,6.764427,-0.5888355,-11.542132,-6.6208085999999975
2016-03-10 09:48:37.374,-11.49426,-2.5420458,6.2474008,-0.0718092,-11.7336235,-3.8250370000000014
2016-03-10 09:48:37.390,-11.896391,2.5324712000000003,4.6005764000000005,0.83777404,-9.2825365,-6.1420803
2016-03-10 09:48:37.406,-11.140001,5.414414,-0.2441513,3.518651,-12.442142,-5.28037
2016-03-10 09:48:37.422,-14.730460999999998,-2.733537,-0.42606795,3.6526947,-13.112360999999998,-4.7441945
2016-03-10 09:48:37.438,-14.347479000000002,-3.2505634,-0.56968635,4.6293,-13.188957,-2.3505547000000004
2016-03-10 09:48:37.454,-13.035764,0.71330476,-2.4750240000000003,4.2846160000000015,-11.829369999999999,-2.561195
2016-03-10 09:48:37.470,-13.753855999999999,-2.0441686999999997,-0.43564250000000004,4.0548263,-11.082554,-1.7952299999999999
2016-03-10 09:48:37.486,-12.58576,-2.2739582,0.45479164,3.5569491,-10.393186,-1.948423
2016-03-10 09:48:37.502,-10.919786,-1.948423,1.2303311000000001,3.4612036,-10.431483,-1.6994845
2016-03-10 09:48:37.518,-9.598496,-2.6856642,0.9526688,2.5803439999999997,-10.584677000000001,-1.9867213
2016-03-10 09:48:37.534,-8.21976,-4.121848,0.6079846,2.0824668,-10.354887,-1.4888442
2016-03-10 09:48:37.550,-6.8027253,-3.193116,1.0005416,1.9675721999999998,-10.010203,0.6845810999999999
2016-03-10 09:48:37.566,-5.9122910000000015,-2.6952388,1.8718264999999998,1.8143792,-9.703816999999999,0.18670394
2016-03-10 09:48:37.582,-5.7208,-3.231414,1.9005502,0.22500217,-8.11444,-1.2207563999999995
2016-03-10 09:48:37.598,-5.462287,-3.671844,2.0250196,0.12925656,-9.474028,-0.3398969
2016-03-10 09:48:37.614,-5.0314317000000015,-3.7101421,2.2069361,1.1250108,-10.431483,-0.5313880999999999
2016-03-10 09:48:37.630,-4.772918,-4.466532,2.5037475,0.37819514,-9.761265,-0.03351096
2016-03-10 09:48:37.646,-4.658024,-5.242071599999999,2.5228968,0.39734426,-9.320834,0.6079846
2016-03-10 09:48:37.662,-4.581427,-5.395264599999999,2.149489,-0.14840569,-10.29744,-0.14840569
2016-03-10 09:48:37.678,-4.466532,-5.8644185,1.8814011999999998,-0.2441513,-10.259142,-0.05266008
2016-03-10 09:48:37.694,-4.7441945,-6.323997,1.3930986,-0.7228793,-10.163396,1.3930986
2016-03-10 09:48:37.710,-4.782493,-6.8984710000000025,1.1345854,-1.2016073,-11.140001,3.3271596
2016-03-10 09:48:37.726,-4.7058964,-6.984642,0.78032666,-0.83777404,-9.512326,-0.110107444
2016-03-10 09:48:37.742,-4.6388745,-7.4442205,0.64628285,-1.2016073,-7.080387599999999,2.0250196
2016-03-10 09:48:37.758,-4.9069624,-7.683584700000001,0.32074776,-1.1824582000000001,-6.5633610000000004,3.4229053999999994
2016-03-10 09:48:37.774,-5.28037,-8.056992999999999,0.023936402000000002,-1.0292653,-7.2910274999999976,4.169721
2016-03-10 09:48:37.790,-5.538883,-8.171887,-0.014361841,-0.665432,-9.071896,3.5378
2016-03-10 09:48:37.806,-5.8165455,-8.497422,-0.19627848,-1.0101161,-7.616563,5.9122910000000015
2016-03-10 09:48:37.822,-6.027186,-8.794233,-0.48351530000000004,-1.0867126,-5.8931417,4.5144053
2016-03-10 09:48:37.838,-6.285699,-8.7750845,-0.665432,-1.776081,-5.548457599999999,4.8973875
2016-03-10 09:48:37.854,-6.2952733,-8.803808,-0.71330476,-1.2590546999999999,-5.28037,6.1229315
2016-03-10 09:48:37.870,-6.323997,-8.650616000000001,-0.9622433000000001,-1.3930986,-5.529309,5.6633525
